15319,-129.81,0.52,-2.93,-0.01,0,1,0.03,0,0.44,-0.11,0.03,0.59,-0.08,0.03,0.55,0,-0.57,0.91,-0.02,-2.25,3.13,1021.15,1000,1000,1003.39,206.89,0,3.77
15325,-129.84,0.52,-2.93,-0.01,0,1,-0.34,-0.12,-0.72,-0.03,-0.03,0.52,-0.06,-0.11,0.18,0,-0.57,0.91,-0.02,-2.24,3.15,1021.2,1000,1000,1003.47,208.68,0,3.77
15331,-129.86,0.53,-2.93,-0.01,0,0.99,0.03,0.06,0.26,-0.01,0.07,0.66,-0.01,0.07,0.55,0,-0.57,0.91,-0.02,-2.25,3.13,1021.19,1000,1000,1003.36,207.11,0,3.76
15337,-129.88,0.53,-2.93,-0.01,0,1,-0.15,-0.19,0.19,-0.05,0.07,0.58,-0.03,-0.02,0.48,0,-0.57,0.91,-0.02,-2.25,3.13,1021.17,1000,1000,1003.38,207.11,0,3.76
15343,-129.91,0.53,-2.93,-0.01,0,1,0.03,-0.12,0.44,-0.04,-0.06,0.51,0,-0.06,0.49,0,-0.57,0.91,-0.02,-2.25,3.13,1021.17,1000,1000,1003.38,207.99,0,3.76
15349,-129.93,0.53,-2.93,-0.01,0,1,0.09,0.3,0.13,0.01,0.02,0.62,-0.03,0.09,0.49,0,-0.57,0.91,-0.02,-2.25,3.13,1021.19,1000,1000,1003.35,206.96,0,3.76
15355,-129.96,0.53,-2.92,-0.01,0,1,-0.21,-0.31,-0.05,0.04,-0.05,0.58,0.05,-0.14,0.41,0,-0.57,0.91,-0.02,-2.24,3.13,1021.17,1000,1000,1003.38,206.29,0,3.76
15361,-129.98,0.53,-2.93,-0.01,0,1,0.27,0,-0.11,-0.02,-0.11,0.59,0.04,-0.02,0.4,0,-0.57,0.91,-0.02,-2.25,3.13,1021.2,1000,1000,1003.38,206.25,0,3.76
15367,-130.01,0.53,-2.93,-0.01,0,1,-0.09,0.12,-0.17,-0.04,0.02,0.45,-0.07,0.02,0.28,0,-0.57,0.91,-0.02,-2.25,3.14,1048.7,1006.44,1023.94,1030.92,205.78,7.01,3.76
15373,-130.03,0.53,-2.92,-0.01,0,1,-0.15,0,-0.05,0,-0.03,0.38,-0.03,-0.05,0.26,0,-0.57,0.91,-0.02,-2.25,3.14,1048.7,1006.45,1023.93,1030.92,206.49,7.01,3.76
15379,-130.06,0.53,-2.92,-0.01,0,1,-0.4,-0.25,-0.23,-0.05,-0.08,0.61,-0.07,-0.18,0.39,0,-0.57,0.91,-0.02,-2.24,3.13,1048.65,1006.48,1023.94,1030.93,206.44,7.01,3.76
15384,-130.09,0.55,-2.94,-0.01,0,0.99,-0.34,0.3,-0.11,-0.11,-0.09,0.38,-0.2,-0.07,0.25,0,-0.58,0.91,-0.01,-2.25,3.15,1048.7,1006.36,1023.96,1030.97,206.31,7.01,3.79
15392,-130.12,0.57,-2.94,-0.01,0,1,-0.09,0.24,-0.6,-0.11,-0.06,0.57,-0.15,-0.01,0.26,0,-0.58,0.91,-0.01,-2.26,3.15,1048.77,1006.32,1023.99,1030.92,207.29,7.01,3.76
15400,-130.15,0.59,-2.94,-0.01,0,0.99,-0.52,0.36,-0.05,-0.09,0.03,0.54,-0.23,-0.01,0.38,0,-0.58,0.91,-0.01,-2.27,3.14,1048.74,1006.3,1024.07,1030.89,206.69,7.01,3.76
15406,-130.17,0.61,-2.94,-0.01,0,1,-0.21,0.18,0.13,-0.15,0.04,0.55,-0.19,0.02,0.44,0,-0.58,0.91,-0.01,-2.28,3.14,1048.77,1006.27,1024.11,1030.84,206.21,7.01,3.76
15407,-130.19,0.62,-2.94,-0.01,0,1,-0.03,0.42,0.56,-0.14,0.01,0.59,-0.19,0.08,0.58,0,-0.59,0.91,0,-2.29,3.13,1048.76,1006.28,1024.17,1030.79,206.21,7.01,3.77
15421,-130.23,0.64,-2.93,-0.01,0,1,-0.21,0.24,0.8,-0.2,-0.05,0.48,-0.23,-0.03,0.56,0,-0.59,0.91,0,-2.29,3.13,1048.75,1006.25,1024.22,1030.78,206.65,7.01,3.76
15427,-130.25,0.66,-2.93,-0.01,0,1,-0.52,0.12,-0.97,-0.18,-0.03,0.41,-0.25,-0.1,0.04,0,-0.59,0.91,0,-2.29,3.15,1048.84,1006.13,1024.15,1030.88,207.54,7.01,3.76
15433,-130.28,0.69,-2.94,-0.01,0,0.99,-0.4,0.3,-0.54,-0.14,-0.07,0.36,-0.23,-0.07,0.12,0,-0.6,0.91,0,-2.31,3.15,1048.88,1006.08,1024.2,1030.83,208.09,7.01,3.76
15439,-130.3,0.71,-2.94,-0.01,0,1,-0.28,0.36,0.44,-0.12,-0.04,0.59,-0.21,-0.01,0.55,0,-0.6,0.91,0.01,-2.32,3.13,1048.86,1006.1,1024.33,1030.72,206.65,7.01,3.76
15445,-130.33,0.73,-2.94,-0.01,0,1,-0.15,0.18,0.01,-0.13,-0.02,0.65,-0.16,-0.01,0.48,0,-0.6,0.91,0,-2.32,3.14,1048.89,1006.07,1024.33,1030.7,208.23,7.01,3.76
15451,-130.35,0.74,-2.94,-0.01,0,1,-0.21,0,-0.36,-0.06,-0.15,0.66,-0.08,-0.15,0.38,0,-0.6,0.91,0,-2.32,3.14,1048.91,1006.07,1024.29,1030.72,206.86,7.01,3.76
15458,-130.39,0.74,-2.94,-0.01,0,1,-0.28,0,-0.66,0.01,0.04,0.6,-0.04,-0.03,0.26,0,-0.6,0.91,0,-2.33,3.15,1048.97,1006.02,1024.29,1030.71,205.81,7.01,3.77
15464,-130.41,0.74,-2.94,-0.01,0,1,0.03,0.06,0.32,0.06,-0.03,0.63,0.03,-0.01,0.55,0,-0.6,0.91,0,-2.33,3.13,1048.94,1006.1,1024.33,1030.64,205.81,7.01,3.76
15471,-130.44,0.74,-2.93,-0.01,0,1,0.09,-0.12,0.26,0.04,0.09,0.69,0.07,0.06,0.57,0,-0.6,0.91,-0.01,-2.33,3.13,1153.93,1111.12,1129.34,1135.61,208.08,33.79,3.76
15477,-130.46,0.73,-2.93,-0.02,0,1,0.03,-0.19,0.19,0.01,-0.03,0.38,0.05,-0.05,0.33,0,-0.6,0.91,-0.01,-2.32,3.14,1153.95,1111.1,1129.28,1135.68,206.73,33.79,3.76
15483,-130.49,0.73,-2.93,-0.01,0,1,0.09,-0.12,-0.42,0.02,0.01,0.54,0.06,0,0.28,0,-0.6,0.91,-0.01,-2.32,3.14,1153.96,1111.09,1129.27,1135.67,205.79,33.79,3.76
15490,-130.52,0.71,-2.93,-0.01,0,1,0.09,0.06,-0.05,0.08,-0.07,0.43,0.07,-0.03,0.3,0,-0.6,0.91,-0.01,-2.32,3.14,1153.94,1111.12,1129.24,1135.7,207.07,33.79,3.76
15498,-130.56,0.71,-2.93,-0.01,0,1,0.21,-0.06,-0.23,0.02,0,0.52,0.07,0.03,0.32,0,-0.6,0.91,-0.01,-2.32,3.14,1153.93,1111.13,1129.25,1135.69,206.5,33.79,3.76
15508,-130.58,0.7,-2.93,-0.01,0,1,-0.03,0.18,-0.54,0.02,-0.08,0.52,-0.02,-0.03,0.24,0,-0.6,0.91,0,-2.31,3.14,1153.91,1111.11,1129.23,1135.74,208.26,33.79,3.76
15510,-130.6,0.7,-2.93,-0.01,0,0.99,-0.15,0.18,-0.11,-0.04,0,0.47,-0.09,0.01,0.31,0,-0.6,0.91,0,-2.32,3.14,1153.89,1111.1,1129.27,1135.73,208.25,33.79,3.76
15523,-130.64,0.72,-2.92,-0.01,0.01,1,0.09,-0.19,-0.36,-0.07,0.05,0.78,0,0.02,0.47,0,-0.6,0.91,0,-2.32,3.13,1153.89,1111.14,1129.31,1135.66,207.67,33.79,3.76
15529,-130.66,0.71,-2.92,-0.01,0,1,-0.34,-0.31,-0.17,-0.01,0.01,0.38,-0.01,-0.12,0.23,0,-0.6,0.91,0,-2.31,3.14,1153.9,1111.13,1129.24,1135.73,208.16,33.79,3.77
15535,-130.68,0.71,-2.93,-0.01,0,0.99,-0.28,-0.19,-0.17,-0.01,0.04,0.64,-0.02,-0.06,0.42,0,-0.6,0.91,0,-2.32,3.13,1153.89,1111.14,1129.28,1135.69,206.35,33.79,3.76
15541,-130.71,0.71,-2.93,-0.01,0,1,0.21,-0.19,-0.29,0.03,0.05,0.5,0.1,0.04,0.29,0,-0.6,0.91,-0.01,-2.32,3.14,1153.95,1111.13,1129.25,1135.67,209.08,33.79,3.75
15547,-130.73,0.71,-2.92,-0.01,0,1,-0.21,-0.67,-0.42,0.01,-0.01,0.31,0.1,-0.17,0.11,0,-0.6,0.91,-0.01,-2.31,3.15,1153.93,1111.15,1129.17,1135.74,208.15,33.79,3.83
15553,-130.75,0.7,-2.93,-0.01,0,1,-0.28,-0.19,-0.11,0.04,-0.01,0.6,0.01,-0.1,0.41,0,-0.6,0.91,-0.01,-2.31,3.14,1153.88,1111.18,1129.22,1135.72,206.61,33.79,3.76
15559,-130.78,0.69,-2.94,0,0,1,0.21,-0.12,0.5,0.08,0.01,0.71,0.12,0.02,0.65,0,-0.6,0.91,-0.01,-2.31,3.13,1153.88,1111.23,1129.25,1135.64,207.2,33.79,3.76
15565,-130.8,0.68,-2.93,0,0,1,0.15,-0.25,0.32,0.03,0,0.75,0.1,-0.02,0.64,0,-0.6,0.91,-0.01,-2.31,3.13,1153.86,1111.24,1129.24,1135.66,206.67,33.79,3.76
15571,-130.82,0.68,-2.93,-0.01,0,1,-0.09,-0.25,0.13,-0.02,0.01,0.56,0.02,-0.06,0.44,0,-0.59,0.91,-0.01,-2.3,3.13,1153.86,1111.21,1129.2,1135.72,206.93,33.79,3.8
15577,-130.85,0.68,-2.93,-0.01,0,1,0.21,-0.06,-0.48,0.03,0.04,0.67,0.08,0.06,0.36,0,-0.59,0.91,-0.01,-2.31,3.14,1153.91,1111.19,1129.19,1135.71,206.15,33.79,3.76
15583,-130.87,0.67,-2.92,-0.01,0,0.99,-0.28,-0.19,0.01,0.01,0.05,0.51,-0.01,-0.05,0.37,0,-0.59,0.91,-0.01,-2.3,3.13,1153.85,1111.22,1129.19,1135.73,207.31,33.79,3.76
15587,-130.89,0.67,-2.92,-0.01,0,1,-0.03,-0.12,0.26,0.04,-0.05,0.57,0.05,-0.06,0.49,0,-0.59,0.91,-0.01,-2.3,3.13,1153.84,1111.26,1129.19,1135.71,209.8,33.79,3.76
15596,-130.92,0.66,-2.93,-0.01,0,1,-0.03,0.06,0.19,0.04,-0.03,0.56,0.02,-0.02,0.46,0,-0.59,0.91,-0.01,-2.3,3.13,1153.84,1111.25,1129.19,1135.72,207.58,33.79,3.76
15604,-130.95,0.66,-2.92,-0.01,0,1,0.21,-0.12,-0.05,-0.02,-0.03,0.64,0.05,-0.01,0.45,0,-0.59,0.91,-0.01,-2.3,3.13,1153.84,1111.26,1129.18,1135.71,206.54,33.79,3.76
15610,-130.97,0.66,-2.92,-0.01,0,0.99,0.09,0.06,-0.29,-0.06,-0.03,0.53,-0.04,0.01,0.31,0,-0.59,0.91,-0.01,-2.3,3.14,1153.85,1111.22,1129.18,1135.76,207.39,33.79,3.73
15611,-130.98,0.66,-2.92,-0.01,0,1,-0.09,-0.19,-0.66,-0.03,0,0.5,0,-0.05,0.18,0,-0.59,0.91,-0.01,-2.3,3.14,1153.87,1111.21,1129.14,1135.78,208.01,33.79,3.76
15624,-131.02,0.66,-2.92,-0.01,0,1,0.03,0.18,-0.36,0.04,0.04,0.58,0,0.07,0.32,0,-0.59,0.91,-0.01,-2.3,3.14,1153.86,1111.22,1129.19,1135.73,208.45,33.79,3.76
15630,-131.05,0.66,-2.92,-0.01,0,1,0.21,0.12,-0.72,0,-0.1,0.49,0.02,-0.01,0.16,0,-0.59,0.91,-0.01,-2.3,3.14,1153.88,1111.21,1129.14,1135.77,207.04,33.79,3.76
15636,-131.07,0.66,-2.92,0.13,0.11,0.91,2.41,1.83,2.15,0.01,-0.01,0.35,0.12,0.8,0.83,0,-0.59,0.91,-0.02,-2.34,3.11,1153.92,1111.21,1129.39,1135.47,206.65,33.79,3.76
15642,-131.09,0.66,-2.88,0.12,0.23,1.05,-0.21,0.36,2.15,-0.03,-0.25,0.55,-0.13,-0.16,0.98,0,-0.59,0.9,0,-2.29,3.09,1153.61,1111.41,1129.35,1135.63,207.99,33.79,3.75
15648,-131.11,0.66,-2.87,0.1,-0.02,0.88,-0.34,-1.71,1.66,0.07,-0.07,0.21,0.31,-0.44,0.6,0,-0.59,0.9,-0.03,-2.28,3.1,1153.72,1111.51,1129.15,1135.62,207.55,33.79,3.63
15654,-131.14,0.64,-2.9,0.28,0.31,1.06,6.26,6.16,-1.76,1.44,-0.84,0.56,1.07,1.76,-0.07,0,-0.59,0.91,-0.08,-2.38,3.15,1154.46,1111.14,1129.17,1135.23,205.26,33.79,3.72
15660,-131.16,0.62,-2.87,0.02,-0.29,0.78,5.77,0.24,-3.22,1.7,0.9,-0.08,2.3,1.81,-0.93,0,-0.59,0.9,-0.16,-2.37,3.18,1154.87,1111.38,1128.71,1135.05,207.76,33.79,3.6
15666,-131.19,0.63,-2.86,0.01,-0.05,1.21,-8.15,-4.89,1.35,-0.83,0.52,0.74,-1.23,-2.11,0.9,0,-0.59,0.9,0.03,-2.19,3.09,1153.07,1111.7,1129.1,1136.13,207.08,33.79,3.7
15672,-131.21,0.65,-2.9,0.06,0.24,1.16,2.11,4.82,-0.36,0.14,1.98,0.79,-0.42,2.76,0.48,0,-0.59,0.9,-0.01,-2.43,3.12,1154.28,1110.78,1129.75,1135.19,209.4,33.79,3.66
15677,-131.23,0.66,-2.86,0,-0.04,0.88,-3.94,-1.53,0.19,-0.06,-0.66,0.52,-0.5,-1.52,0.43,0,-0.59,0.9,0,-2.23,3.11,1153.43,1111.58,1129.04,1135.95,209.22,33.79,3.71
15684,-131.26,0.65,-2.91,0.01,-0.26,1.05,-6.81,-5.19,-3.04,0.01,-3.06,0.42,-0.3,-4.52,-0.51,0,-0.59,0.91,-0.02,-2.08,3.17,1219.84,1178.63,1194.83,1203.38,208.48,50.79,3.55
15688,-131.28,0.62,-2.94,0.88,0.56,1.28,-3.63,-7.57,-1.21,0.99,-5.02,-0.38,1.47,-5.81,-0.6,0,-0.59,0.91,-0.12,-2.01,3.19,1220.01,1179.27,1194.08,1203.32,209.78,50.79,3.71
15696,-131.34,0.53,-2.97,0.1,0.45,0.72,37.63,18,-22.21,2.01,-10.78,-0.92,5.21,2.76,-6.67,0,-0.57,0.91,-0.34,-2.38,3.48,1223.5,1177.53,1193.48,1202.15,204.51,50.79,3.73
15700,-131.39,0.47,-2.93,-0.06,0.46,1.02,-19.93,-43.46,-4.26,3.71,2.09,-4.59,7.2,-10.58,-4.5,0,-0.57,0.91,-0.47,-1.73,3.37,1220.99,1181.04,1190.89,1203.74,207.25,50.79,3.42
15710,-131.4,0.38,-2.89,0.15,-0.12,0.87,27.86,31.86,28.64,10.14,-10.89,0.44,6.64,3.46,8.06,0,-0.55,0.9,-0.46,-2.35,2.76,1221.02,1180.91,1195.78,1198.95,203.02,50.79,3.67
15712,-131.42,0.36,-2.87,0.18,-0.33,0.81,-9.25,-6.84,7.46,4.21,-1.34,-0.89,2.61,-4.05,1.36,0,-0.55,0.9,-0.24,-2,3.07,1219.98,1180.25,1194.01,1202.43,197.69,50.79,3.68
15726,-131.48,0.28,-2.93,-0.18,0.09,0.94,-3.57,-11.84,2.94,-0.53,3.83,2.07,1.19,-0.15,2.3,0,-0.54,0.91,-0.16,-2.15,3.05,1220.19,1179.43,1195,1202.04,193.82,50.79,3.54
15732,-131.5,0.29,-2.92,-0.53,0.01,0.96,9.19,4.58,-4.14,-2.01,3.21,1.31,-0.58,4.97,-0.16,0,-0.54,0.91,-0.05,-2.39,3.16,1221.15,1177.6,1195.95,1201.96,207.84,50.79,3.45
15738,-131.51,0.3,-2.92,-0.81,0.16,1.05,1.74,-3.12,3.49,-2.92,6.9,0.27,-1.2,4.77,1.14,0,-0.54,0.91,-0.02,-2.39,3.1,1220.75,1177.73,1196.32,1201.86,217.77,50.79,3.61
15744,-131.54,0.33,-2.9,-0.6,-0.04,1.06,-4.79,-8.3,-0.78,-1.25,0.09,-0.67,-0.24,-2.44,-0.7,0,-0.55,0.9,-0.05,-2.06,3.18,1219.88,1178.84,1194.59,1203.35,208.65,50.79,3.56
15750,-131.57,0.32,-2.91,0.14,-0.43,1.38,3.57,5.37,-1.7,-3.25,-5.03,1.32,-2.71,-1.96,0.51,0,-0.55,0.91,0.11,-2.08,3.12,1219.16,1178.35,1195.48,1203.68,204.31,50.79,3.51
15756,-131.61,0.35,-2.94,0.11,-0.39,0.35,22.74,7.99,7.03,0.4,3.03,1.17,3.1,8.08,2.75,0,-0.55,0.91,-0.21,-2.56,3.03,1221.9,1178.06,1196.53,1200.18,204.31,50.79,3.49
15762,-131.63,0.34,-2.91,-0.13,0.39,1.28,-11.93,-25.03,-4.26,2.89,8.51,-0.64,4.61,-0.85,-1.62,0,-0.55,0.91,-0.31,-2.14,3.22,1221.42,1179.37,1193.68,1202.19,198.81,50.79,3.45
15768,-131.65,0.35,-2.88,0.83,-0.76,0.92,1.25,-0.19,-1.21,-1.75,-6.73,-1.17,-1,-4.71,-1.18,0,-0.55,0.9,-0.02,-1.96,3.19,1219.45,1179.05,1194.25,1203.92,210.29,50.79,3.66
15774,-131.68,0.32,-2.87,-0.44,0,1.36,18.89,29.6,-6.21,3.4,9.23,0.33,0.43,16,-1.44,0,-0.55,0.9,-0.12,-2.93,3.2,1223.68,1175.62,1197.6,1199.76,206.71,50.79,3.65
15780,-131.71,0.34,-2.87,0.46,-0.59,1.96,-16.88,-29.06,0.38,-1.91,-2.69,-0.86,0.94,-10.74,-0.53,0,-0.55,0.9,-0.13,-1.67,3.16,1218.64,1180.76,1192.83,1204.45,207.49,50.79,3.67
15785,-131.74,0.28,-2.96,0.46,-0.32,0.28,2.23,29.48,-6.28,-2.87,-12.69,0.75,-7.3,-3.21,-1.15,0,-0.54,0.91,0.34,-2,3.22,1236.64,1195.67,1214.08,1223.6,201.55,55.46,3.67
15790,-131.74,0.29,-2.97,-1.29,0.29,2.06,-57.4,-29.24,28.09,-3.76,4.79,1.29,-8.12,-13.05,8.53,0,-0.54,0.91,0.42,-1.54,2.77,1232.76,1198.93,1214.36,1223.95,201.87,55.46,3.64
15798,-131.72,0.29,-3.09,1.62,0.13,1.63,-5.65,-3.79,11.24,-6.5,-4.75,5.39,-5.1,-5.27,6.97,0,-0.54,0.93,0.3,-1.91,2.89,1235.15,1197.51,1214.84,1222.5,203.21,55.46,3.71
15802,-131.74,0.37,-3.14,-1.23,-0.59,0.73,31.34,31.98,-5.85,-3.85,-4.19,5.28,-2.93,9.04,2.27,0,-0.55,0.94,0.19,-2.62,3.13,1239.28,1194.24,1216.24,1220.25,204.41,55.46,3.59
15812,-131.75,0.39,-3.16,0.2,0.84,0,20.78,-8.49,-8.6,0.54,-10.57,6.51,5.99,-5.37,2.43,0,-0.55,0.94,-0.28,-1.94,3.13,1238.48,1198.69,1211.77,1221.06,204.58,55.46,3.62
15814,-131.76,0.42,-3.19,-1.77,-0.03,0.78,3.33,47.18,21.86,0.99,0.35,-3.12,-7.66,9.9,3.63,0,-0.56,0.95,0.49,-2.68,3.08,1238.16,1193.01,1217.82,1221.01,206.75,55.46,3.43
15828,-131.72,0.43,-3.19,-0.44,-0.08,0.68,48.68,35.76,-2.49,0.2,7.54,-2.9,2.61,21.63,-2.79,0,-0.56,0.95,-0.05,-3.23,3.39,1243.64,1191.75,1216.7,1217.91,206.18,55.46,3.48
15834,-131.76,0.52,-3.18,-3.1,-0.23,-0.49,-2.17,13.91,18.99,-0.44,-0.63,1.55,-3.4,1.78,6.26,0,-0.57,0.94,0.23,-2.33,2.95,1237.29,1195.87,1215.97,1220.87,208.67,55.46,3.65
15840,-131.78,0.55,-3.19,2.31,1.09,-0.09,-3.45,-4.52,0.56,6.57,-6.77,4.84,5,-6.47,3.68,0,-0.58,0.95,-0.22,-1.95,3.08,1238.1,1198.62,1212.21,1221.06,199.93,55.46,3.49
15846,-131.78,0.48,-3.22,-0.15,-0.96,2.38,5.34,-42.06,6.11,-3.47,4.76,0.13,6.52,-3.54,1.75,0,-0.57,0.95,-0.28,-2.07,3.18,1239.18,1198.02,1212.02,1220.78,217.66,55.46,3.52
15852,-131.78,0.45,-3.21,-2.79,1.15,0.32,10.77,0.36,-25.93,-7.1,9.32,3.44,-3.19,8.93,-4.49,0,-0.56,0.95,0.27,-2.64,3.47,1240.44,1192.49,1215.27,1221.81,217.66,55.46,3.53
15858,-131.81,0.48,-3.21,-1.02,-0.49,0.06,25.18,44.92,-10.24,-3.29,0.98,-1.97,-6.17,14.11,-4.2,0,-0.57,0.95,0.43,-2.89,3.46,1240.71,1190.88,1216.99,1221.42,217.66,55.46,3.58
15864,-131.85,0.5,-3.24,0.7,-0.75,1.2,-31.28,-3.97,29.49,3.22,4.07,1.23,-2.87,-3.76,8.87,0,-0.57,0.95,0.25,-2.06,2.85,1235.79,1197.24,1215.38,1221.59,209.17,55.46,3.45
15870,-131.86,0.49,-3.22,2.13,1.29,0.88,12.36,-5.8,25.77,5.34,-2.29,-0.48,7.37,-0.42,6.61,0,-0.57,0.95,-0.36,-2.21,2.95,1239.16,1198.63,1213.21,1219,206.22,55.46,3.6
15876,-131.85,0.42,-3.21,-1.44,-0.35,2.08,-11.75,-37.11,-1.7,-5.66,14.85,0.88,0.71,1.51,0.19,0,-0.56,0.95,-0.01,-2.28,3.25,1239.22,1195.84,1213.65,1221.29,201.59,55.46,3.63
15882,-131.87,0.45,-3.17,-1.18,1.58,0.26,-19.2,22.89,-17.63,2.43,-4.99,7.72,-6.26,-2.94,0.87,0,-0.56,0.94,0.38,-2.08,3.21,1236.76,1195.28,1214.58,1223.38,201.59,55.46,3.49
15887,-131.89,0.52,-3.21,2.34,0.66,1.96,-61.25,-41.81,-0.42,-3.28,5.93,-3.49,-6.11,-15.36,-2.66,0,-0.57,0.95,0.42,-1.52,3.39,1235.1,1196.6,1211.84,1226.46,207.23,55.46,3.65
15893,-131.91,0.39,-3.26,2.4,-0.14,0.64,-38.85,-33.76,10.45,-5.74,-10.22,-0.2,-5.17,-21.33,2.67,0,-0.56,0.96,0.38,-1.19,3.15,1269.73,1235.63,1247.97,1263.34,208.87,64.81,3.54
15901,-131.98,0.4,-3.36,-3.09,0.2,-0.2,-17.61,-12.15,-2.61,-4.65,0.35,-3.98,-4.43,-5.43,-3.61,0,-0.56,0.97,0.34,-1.94,3.49,1274.14,1231.53,1249.45,1261.55,207.49,64.81,3.39
15909,-132.01,0.41,-3.36,-3.07,-0.63,0.64,14.07,36.01,-14.27,0.63,-0.36,0.8,-3.73,9.3,-3.27,0,-0.56,0.97,0.3,-2.64,3.47,1276.96,1229.01,1252.09,1258.61,201.92,64.81,3.57
15914,-132.05,0.45,-3.39,2.36,-1.06,-0.61,-16.21,-18.31,34.19,2.23,3.01,-2.43,2.03,-4.39,7.46,0,-0.56,0.97,-0.02,-2.01,2.98,1273.81,1234.69,1250.29,1257.87,215.8,64.81,3.59
15916,-132.02,0.47,-3.4,2.82,-1.79,0.64,27.31,32.71,24.67,2.36,-3.01,5.62,0.69,9.27,10.76,0,-0.57,0.98,0.05,-2.66,2.83,1275.5,1232.45,1253.72,1255,215.8,64.81,3.63
15930,-131.96,0.43,-3.31,2.28,-0.59,0.76,-19.5,-76.78,14.29,3.04,5.61,3.65,13.16,-14.3,6.53,0,-0.56,0.96,-0.71,-1.54,2.99,1274.7,1239.18,1245.68,1257.1,215.8,64.81,3.52
15936,-131.96,0.32,-3.3,2.61,0.02,1.9,71.56,28.74,6.42,4.61,-3.96,-2.17,11.54,16.27,0.15,0,-0.55,0.96,-0.69,-2.94,3.29,1281.29,1232.46,1250.09,1252.83,204.93,64.81,3.53
15942,-131.97,0.37,-3.24,0.94,1,1.02,9.31,-30.58,-39.6,9.89,-20.66,-3.1,14.84,-19.14,-12.96,0,-0.55,0.95,-0.9,-1.29,3.88,1277.99,1237.43,1240.44,1260.81,204.33,64.81,3.65
15948,-132.03,0.29,-3.19,-1.43,-1.19,1.95,-39.03,-16.48,1.66,0.71,-9.03,-6.95,-3.79,-17.19,-4.62,0,-0.54,0.95,0.12,-1.35,3.47,1272.62,1234.8,1246.3,1262.94,209.31,64.81,3.63
15954,-132.1,0.29,-3.21,-1.98,3.29,1.69,-51.85,-68.24,-11.16,-0.62,-1.98,-4.62,2.68,-24.39,-6.38,0,-0.54,0.95,-0.23,-1.01,3.56,1272.98,1237.15,1243.27,1263.28,197.98,64.81,3.62
15960,-132.13,0.23,-3.2,-6.9,-0.21,-0.21,75.77,41.87,-12.32,-10.23,7.93,7.37,-0.99,28.26,2.05,0,-0.53,0.95,0.02,-3.47,3.16,1280.1,1228.11,1255.43,1253.03,206.72,64.81,3.58
15966,-132.14,0.27,-3.15,-3.94,0.73,1.23,9.67,47.91,-12.56,2.5,-16.56,-2.58,-5.48,-1.09,-5.28,0,-0.54,0.94,0.21,-2.1,3.49,1275.25,1231.43,1249.57,1260.42,205.57,64.81,3.69
15972,-132.18,0.25,-3.17,-4.21,0.71,-0.06,-43.79,-12.45,-44.06,-2.7,-4.22,2.73,-7.96,-13.83,-9.91,0,-0.54,0.94,0.39,-1.49,3.71,1273.06,1232.22,1246.99,1264.39,205.13,64.81,3.63
15978,-132.2,0.18,-3.23,-5.12,-1.45,0.43,13.76,57.37,-2.55,-13.15,2.14,6.49,-17.93,15.15,4.05,0,-0.53,0.95,1.04,-2.83,3.08,1273.27,1226.93,1257.28,1259.19,205.13,64.81,3.35
15984,-132.2,0.33,-3.3,-0.24,1.19,0.5,-85.72,11.04,-10.98,-11.13,23.95,4.37,-26.61,3.22,0.23,0,-0.55,0.96,1.54,-2.32,3.28,1270.13,1226.13,1256.44,1263.97,205.13,64.81,3.25
15990,-132.22,0.36,-3.37,-3.47,-0.35,-0.74,-14.25,-36.38,-4.63,-9.7,10.97,11.49,-2.86,-1.67,7.13,0,-0.55,0.97,0.25,-2.11,2.98,1273.14,1233.2,1251.73,1258.6,194.79,64.81,3.63
15995,-132.28,0.39,-3.27,-6.12,0.67,-0.08,33.05,-37.11,7.4,7.54,0.27,-4.63,18.9,-0.58,-1.38,0,-0.55,0.96,-1.01,-2.17,3.35,1309.76,1266.49,1275.58,1284.83,205.43,72.46,3.47
16004,-132.43,0.27,-3.26,-1.59,-0.68,0.08,-67.05,-17.15,-40.46,3.88,-7.45,-9.4,-6.7,-21.52,-17.79,0,-0.54,0.96,0.38,-1.14,4.12,1303.29,1262.07,1273.96,1297.34,205.08,72.46,3.48
16012,-132.42,0.4,-3.34,6.97,-1.29,1.37,80.29,97.17,20.7,-6.61,1.23,4.99,-8.05,34.79,9.24,0,-0.56,0.97,0.51,-3.84,2.87,1308.51,1255.86,1289.94,1282.36,200.55,72.46,3.52
16019,-132.41,0.46,-3.32,1.49,0.98,1.15,-8.09,-100.59,-14.88,-9.91,10.27,5.73,10.44,-13.26,0.16,0,-0.56,0.96,-0.49,-1.6,3.3,1305.29,1266.92,1275.57,1288.89,205.79,72.46,3.61
16032,-132.37,0.2,-3.27,-0.76,-3.98,0.67,-30.91,65.79,41.58,11.4,-10.94,4.91,-10.15,-1.32,14.81,0,-0.53,0.96,0.61,-2.06,2.59,1300.02,1263.56,1284.5,1288.59,203.02,72.46,3.57
16038,-132.38,0.29,-3.42,-6.01,-2.36,1.1,-51.36,45.29,-14.09,-16.19,-1.31,-6.21,-30.28,-2.12,-8.34,0,-0.54,0.98,1.74,-2.06,3.73,1300.06,1254.64,1284.44,1297.53,197.46,72.46,3.63
