13296385,-23.17,-51.55,-56.44,-2.15,-2.5,-0.13,-499.98,-240.75,-114.6,-0.47,-0.14,1.05,19.75,-125.48,-12.44,0.1,7.7,8.38,-0.86,27.4,23.92,1942.21,1969.52,1747.91,2000,317.04,242.89,2.78
13297151,-23.03,-51.62,-56.54,10.24,1.31,3.32,-321.88,-73.82,144.67,-0.32,0.04,1.1,14.78,-129.41,-8.43,0.1,7.71,8.4,-0.59,27.61,23.76,1939.73,1969.89,1748.72,2000,317.04,242.89,2.79
13297724,-22.93,-51.67,-56.62,-11.04,-0.05,-1.56,-321.88,-8.82,-180.58,-0.49,-0.13,1.04,8.76,-132.07,-12.82,0.1,7.71,8.41,-0.26,27.75,24,1938.8,1968.26,1748.52,2000,317.04,242.89,2.75
13298300,-22.83,-51.72,-56.68,2.82,1.23,-0.38,-118.81,-281.03,47.44,-0.45,-0.06,1.01,11.46,-135.91,-11.28,0.1,7.72,8.41,-0.41,27.95,23.95,1938.42,1969.8,1747.35,2000,317.04,242.89,2.72
13301656,-22.32,-51.97,-57.07,0.65,2.46,-1.25,-362.16,-339.14,70.33,-0.47,-0.01,0.96,10.75,-145.09,-9.2,0.1,7.76,8.47,-0.37,28.48,24,1936.4,1971.52,1745.24,2000,309.99,242.89,2.66
13302668,-22.09,-52.08,-57.26,-11.99,5.2,0.66,-339.94,-266.14,-96.66,-0.73,-0.12,0.95,9.15,-152.31,-11.43,0.1,7.77,8.49,-0.28,28.86,24.17,1935.23,1972,1743.4,2000,309.99,242.89,2.75
13303422,-21.92,-52.16,-57.39,2.81,-4.78,1.68,242.76,337.25,-50.7,-0.6,-0.15,0.97,7.21,-137.98,-12.43,0.1,7.78,8.51,-0.18,28.22,24.27,1937.73,1968.69,1745.96,2000,309.99,242.89,2.66
13303981,-21.8,-52.22,-57.48,-13.01,2.74,-0.44,-454.93,-217.44,-74.32,-0.83,-0.3,0.94,2.75,-146.58,-14.01,0.1,7.79,8.53,0.07,28.64,24.38,1935.51,1968.96,1744.83,2000,309.99,242.89,2.68
13315761,-21.26,-52.5,-57.91,-13.4,-1.27,-0.95,-250.34,-229.83,-155.13,-1,-0.53,0.9,2.31,-151.49,-17.61,0.1,7.83,8.59,0.1,28.98,24.71,1947.04,1980.51,1754,2000,320.53,245.86,2.72
13319321,-18.94,-53.65,-59.94,-8.84,-4.29,0.95,-490.58,142.92,-112.9,-1.05,-0.72,0.9,-9.17,-153.9,-20.04,0.1,7.99,8.87,0.76,29.53,25.59,1945.77,1976.64,1750.98,2000,317.72,245.86,2.79
13320312,-18.7,-53.76,-60.17,4.42,-0.37,3.17,-298.68,318.27,2.16,-0.95,-0.64,0.95,-20.05,-149.62,-19.47,0.1,8.01,8.9,1.4,29.37,25.65,1944.08,1973.23,1753.91,2000,317.72,245.86,2.69
13321062,-18.51,-53.85,-60.34,8.23,1.67,-0.24,115.44,-86.27,114.52,-0.83,-0.47,0.92,-15.91,-145.28,-16.06,0.1,8.02,8.93,1.23,29.2,25.56,1945.07,1973.61,1754.28,2000,317.72,245.86,2.67
13324135,-17.92,-54.09,-60.89,6.5,3.25,-1.06,-311.93,-156.1,95.6,-0.76,-0.31,0.88,-18.31,-150.02,-13.21,0.1,8.05,9,1.4,29.51,25.63,1943.44,1973.9,1753.42,2000,300.2,245.86,2.66
13325009,-17.75,-54.17,-61.06,-4.41,-5.24,0.22,-308.27,315.22,-119.67,-0.73,-0.45,0.86,-29.08,-146.07,-15.92,0.1,8.06,9.03,1.98,29.35,25.82,1942.53,1970.25,1755.58,2000,300.2,245.86,2.64
13325728,-17.59,-54.24,-61.22,11.79,2.53,0.64,412.56,27.68,46.1,-0.57,-0.22,0.86,-21.4,-134.41,-14.34,0.1,8.07,9.05,1.57,28.83,25.8,1946.15,1969.89,1756.07,2000,300.2,245.86,2.66
13326346,-17.47,-54.29,-61.34,-13.2,-4.51,0.49,-366.01,-71.44,-114.05,-0.69,-0.49,0.85,-26.17,-138.87,-16.88,0.1,8.08,9.07,1.83,29.06,25.97,1944.89,1969.13,1755.51,2000,300.2,245.86,2.77
13326924,-17.35,-54.34,-61.45,4.54,5.3,1.1,-53.51,-254.24,123.07,-0.69,-0.33,0.86,-21.88,-140.88,-13.32,0.1,8.09,9.08,1.59,29.17,25.84,1944.86,1970.97,1754.66,2000,300.2,245.86,2.75
13327508,-17.25,-54.38,-61.55,-1.38,-3.96,0.48,8.32,378.33,-85.06,-0.63,-0.4,0.85,-27.99,-130.32,-15.15,0.1,8.09,9.09,1.92,28.69,25.97,1945.94,1967.3,1757.36,2000,300.2,245.86,2.79
13330879,-16.75,-54.59,-62.08,10.86,2.79,3.04,-308.57,148.65,59.28,-0.49,-0.18,0.9,-35.52,-129.88,-13.25,0.1,8.12,9.17,2.33,28.75,26.08,1944.55,1965.49,1758.3,2000,300.2,245.86,2.68
13331909,-16.54,-54.67,-62.3,10.48,2.6,0.93,272.36,-16.39,101.16,-0.36,0.03,0.9,-29.41,-121.95,-10.33,0.1,8.13,9.2,2,28.41,26.02,1946.97,1965.67,1758.57,2000,300.2,245.86,2.72
13332659,-16.36,-54.74,-62.49,-12.65,-0.13,0.86,-498.27,-308.38,-65.29,-0.55,-0.17,0.9,-32.08,-133.38,-11.73,0.1,8.14,9.23,2.15,28.97,26.16,1944.73,1966.78,1756.37,2000,300.2,245.86,2.69
13333265,-16.23,-54.79,-62.63,11.48,-0.15,1.89,-500.89,169.83,54.46,-0.35,0.01,0.92,-43.35,-135.95,-10.05,0.1,8.15,9.24,2.76,29.11,26.13,1941.68,1965.04,1758.32,2000,300.2,245.86,2.71
13336639,-15.69,-54.98,-63.2,8.86,4.49,1.07,147.73,-115.87,116.66,-0.28,0.22,0.92,-37.5,-131.91,-6.82,0.1,8.18,9.32,2.44,28.99,26.2,1943.64,1965.57,1757.3,2000,309.44,245.86,2.76
13337703,-15.45,-55.06,-63.44,8.34,5.44,2.43,108.05,-161.04,136.92,-0.22,0.43,0.96,-31.69,-129.5,-3.15,0.1,8.19,9.36,2.12,28.91,26.12,1944.89,1966.78,1756.71,2000,309.44,245.86,2.79
13338477,-15.24,-55.12,-63.66,-13.85,-4.44,0.04,-458.41,-121.73,-137.43,-0.37,0.13,0.94,-36.95,-136.66,-6.58,0.1,8.2,9.39,2.41,29.27,26.36,1943.29,1966.14,1755.46,2000,309.44,245.86,2.67
13339054,-15.1,-55.17,-63.81,7.52,5.16,1.1,-489.6,-156.58,77.17,-0.32,0.33,0.94,-42.01,-144.82,-4.44,0.1,8.2,9.41,2.68,29.67,26.31,1940.47,1966.82,1755.13,2000,309.44,245.86,2.7
13342413,-14.49,-55.35,-64.44,6.02,1.96,0.78,4.54,-130.71,83.52,-0.25,0.44,0.94,-38.5,-143.4,-2.2,0.1,8.23,9.5,2.49,29.68,26.45,1941.73,1967.05,1753.86,2000,309.44,245.86,2.72
13343435,-14.2,-55.44,-64.73,-9.44,-0.06,0.87,-494.97,-314.42,-39.41,-0.39,0.29,0.93,-40.78,-154.34,-3.15,0.1,8.24,9.54,2.62,30.22,26.6,1939.71,1968.1,1751.58,2000,309.44,245.86,2.77
13344197,-13.97,-55.51,-64.99,-2.49,-2.96,-1.07,-494.97,268.34,-20.73,-0.38,0.19,0.89,-53.49,-154.49,-3.6,0.1,8.25,9.57,3.3,30.26,26.72,1937.34,1965.08,1753.7,2000,309.44,245.86,2.77
13344777,-13.81,-55.55,-65.16,3.75,3.03,0.79,-307.29,-239.04,66.79,-0.36,0.3,0.89,-53.36,-160.4,-1.8,0.1,8.26,9.6,3.3,30.55,26.7,1936.13,1966.34,1752.59,2000,309.44,245.86,2.67
13345356,-13.67,-55.59,-65.31,9.38,-0.44,2.28,-300.45,222.14,83.45,-0.19,0.43,0.92,-61.42,-157.72,0.37,0.1,8.26,9.62,3.73,30.44,26.65,1934.69,1964.37,1754.91,2000,309.44,245.86,2.75
13348680,-13.01,-55.75,-66.03,11.01,4.14,3.62,286.77,-72.54,146.26,-0.08,0.66,0.98,-53.38,-149.84,4.09,0.1,8.28,9.72,3.3,30.13,26.75,1937.99,1964.48,1754.04,2000,287.62,245.86,2.69
13349739,-12.71,-55.82,-66.35,-0.46,2.21,1.23,-65.28,-275.97,33.77,-0.12,0.67,0.98,-48.22,-152.17,4.85,0.1,8.29,9.76,3.02,30.27,26.84,1938.87,1965.78,1752.08,2000,287.62,245.86,2.74
13350473,-12.47,-55.88,-66.61,-9.54,-4.47,-2.3,-314.67,177.64,-113.57,-0.2,0.44,0.91,-55.87,-150.76,1.83,0.1,8.3,9.8,3.43,30.22,27.08,1938.37,1963.04,1752.94,2000,287.62,245.86,2.71
13351051,-12.31,-55.92,-66.79,9.91,3.11,2.69,-499.61,-85.17,108.3,-0.09,0.63,0.95,-61.91,-157.46,4.54,0.1,8.31,9.83,3.76,30.55,27.02,1935.56,1963.29,1753.16,2000,287.62,245.86,2.66
13354374,-11.58,-56.09,-67.59,-3.37,0.23,1.73,-248.63,-274.63,-30.5,-0.14,0.57,0.97,-59.86,-162.87,3.65,0.1,8.33,9.94,3.65,30.87,27.36,1936.09,1963.63,1750.13,2000,290.02,245.86,2.67
13355400,-11.25,-56.17,-67.95,-13.52,-0.51,0.13,-465.68,-120.51,-138.53,-0.34,0.34,0.95,-64.56,-169.29,0.03,0.1,8.34,9.99,3.9,31.2,27.67,1935,1962.73,1748.62,2000,290.02,245.86,2.77
13356152,-10.98,-56.23,-68.26,5.48,-1.95,0.32,-492.59,215.3,38.9,-0.22,0.38,0.94,-75.67,-169.97,1.02,0.1,8.35,10.03,4.5,31.26,27.74,1932.69,1960.31,1750.49,2000,290.02,245.86,2.76
13356723,-10.79,-56.27,-68.47,-5.84,2.14,2.48,-381.02,-315.58,-44.23,-0.34,0.32,0.97,-74.92,-178.19,-0.14,0.1,8.36,10.06,4.46,31.66,27.87,1931.79,1961.53,1748.22,2000,290.02,245.86,2.71
13357302,-10.63,-56.31,-68.65,11.94,3.53,3.7,-324.44,84.26,58.67,-0.2,0.55,1.03,-80.38,-177.98,1.36,0.1,8.36,10.09,4.76,31.66,27.87,1930.61,1960.4,1749.37,2000,290.02,245.86,2.64
13360633,-9.79,-56.48,-69.63,12.39,5.2,5.96,-493.51,25.79,147.54,-0.08,0.81,1.14,-87.69,-181.87,5.09,0.1,8.39,10.22,5.15,31.91,28.06,1928.85,1959.06,1749.2,2000,300.3,245.86,2.65
13361651,-9.4,-56.55,-70.07,3.78,0.14,2.76,-340.92,-198.7,53.55,-0.02,0.86,1.17,-88.02,-186.96,6.32,0.1,8.4,10.28,5.17,32.18,28.17,1928.15,1959.62,1747.8,2000,300.3,245.86,2.8
13362397,-9.1,-56.61,-70.42,-11.38,-3.12,-3.2,-338.84,38.3,-104.47,-0.15,0.61,1.08,-92.57,-187.61,3.5,0.1,8.4,10.33,5.42,32.23,28.43,1928.02,1957.81,1747.51,2000,300.3,245.86,2.64
13362963,-8.9,-56.65,-70.65,3.3,1.1,3.08,-73.46,-179.96,-6.51,-0.12,0.67,1.12,-88.29,-187.4,3.24,0.1,8.41,10.36,5.19,32.24,28.53,1929.3,1958.35,1746.2,2000,300.3,245.86,2.71
13366317,-7.98,-56.81,-71.69,0.17,0.26,2.84,-321.57,-278.84,11.43,-0.11,0.66,1.16,-86.81,-193.44,3.45,0.1,8.43,10.51,5.11,32.58,28.91,1929.74,1958.54,1743.03,2000,299.13,245.86,2.7
13367517,-7.56,-56.89,-72.16,-12.63,0.56,0.21,-309.36,-105.56,-118.14,-0.32,0.46,1.14,-88.27,-195.99,0.35,0.1,8.44,10.58,5.19,32.73,29.24,1930.12,1957.53,1741.48,2000,299.13,245.86,2.68
13369651,-6.93,-57,-72.86,-3.77,2.56,3.29,-132.3,-275.54,-58.64,-0.41,0.43,1.19,-83.44,-198.35,-1.15,0.1,8.46,10.67,4.92,32.89,29.57,1931.86,1957.85,1738.54,2000,299.13,245.86,2.72
13375204,-4.97,-57.34,-75.06,-12.28,-1.5,-2.36,-478.37,-3.87,-113.14,-0.57,0.2,1.11,-89.87,-201.98,-4,0.1,8.51,10.98,5.27,33.19,30.53,1944.76,1965.55,1746.62,2000,310.75,248.84,2.85
13380264,-3.29,-57.58,-76.94,10.66,3.91,6.77,287.07,8.94,135.95,-0.45,0.43,1.23,-82.56,-191.5,-0.44,0.1,8.54,11.24,4.88,32.78,31.08,1950.02,1963.39,1744.53,2000,286.27,248.84,2.67
13383543,-2.34,-57.69,-77.99,9.18,1.1,5.08,322.59,18.46,83.33,-0.32,0.58,1.32,-74.98,-180.47,1.7,0.1,8.56,11.39,4.47,32.3,31.37,1954.66,1961.97,1743.64,2000,286.27,248.84,2.68
13388594,-0.61,-57.88,-79.94,-12.49,-3.21,-3.23,-342.51,28.66,-65.96,-0.45,0.32,1.22,-79.76,-181.53,-0.03,0.1,8.58,11.66,4.73,32.42,32.19,1956.38,1958.23,1740.98,2000,286.27,248.84,2.72
13418686,-0.2,-57.92,-80.4,-3.31,-3.55,-4.68,-152.38,152.86,-43.01,-0.44,0.2,1.09,-83.22,-176.89,-1.12,0.1,8.58,11.66,4.73,32.42,32.19,1956.38,1958.23,1740.98,2000,286.27,248.84,2.71
13492870,24.2,-57.38,-108.35,-5.94,3.65,2.69,-115.82,20.91,-129.92,-0.58,0.16,1.12,-83.57,-174.09,-4.41,0.1,8.58,11.66,4.73,32.42,32.19,1956.38,1958.23,1740.98,2000,281.62,248.84,3.3
13497833,32.62,-55.52,-118.21,-3.18,4.78,0.88,-74.75,78.1,-111.55,-0.69,0.19,1.12,-84.19,-169.6,-7.14,0.1,8.58,11.66,4.73,32.42,32.19,1956.38,1958.23,1740.98,2000,323.6,248.84,3.48
13501081,33.37,-55.3,-119.09,-5.79,1.55,2.9,-150.31,-20.78,-47.83,-0.79,0.11,1.16,-84.38,-168.36,-8.17,0.1,8.58,11.66,4.73,32.42,32.19,1956.38,1958.23,1740.98,2000,323.6,248.84,3.48
13505921,34.57,-54.91,-120.61,-0.27,-1.25,0.71,-64.98,22.68,-4.37,-0.76,0.09,1.15,-83.81,-164.83,-8.08,0.1,8.58,11.66,4.73,32.42,32.19,1956.38,1958.23,1740.98,2000,265.1,248.84,3.49
13509070,35.22,-54.69,-121.42,-2.28,0.66,1.23,-97.69,-42.88,-35.75,-0.79,0.06,1.15,-82.66,-163.16,-8.78,0.1,8.58,11.66,4.73,32.42,32.19,1956.38,1958.23,1740.98,2000,265.1,248.84,3.58
13513978,36.34,-54.29,-122.84,2.29,1.16,1.11,46.41,-27.37,31.27,-0.75,0.11,1.15,-79.22,-158.66,-7.76,0.1,8.58,11.66,4.73,32.42,32.19,1956.38,1958.23,1740.98,2000,278.19,248.84,3.49
13514855,36.57,-54.2,-123.14,-1.95,-1.22,1.25,-34.46,-6.13,15.83,-0.75,0.06,1.15,-77.72,-155.35,-7.16,0.1,8.58,11.66,4.73,32.42,32.19,1956.38,1958.23,1740.98,2000,278.19,248.84,3.5
13518405,37.22,-53.95,-123.96,2.37,0.55,0.86,44.03,-4.24,5.39,-0.7,0.11,1.14,-74.87,-150.67,-6.84,0.1,8.58,11.66,4.73,32.42,32.19,1956.38,1958.23,1740.98,2000,273.76,248.84,3.51
13519751,37.5,-53.83,-124.33,1.18,-0.17,1.97,10.76,-30,15.52,-0.66,0.12,1.16,-72.22,-147.18,-6.27,0.1,8.58,11.66,4.73,32.42,32.19,1956.38,1958.23,1740.98,2000,273.76,248.84,3.49
13520586,37.68,-53.76,-124.56,-0.08,0.06,0.24,11.62,31.95,-22.5,-0.65,0.12,1.14,-70.75,-142.64,-6.68,0.1,8.58,11.66,4.73,32.42,32.19,1956.38,1958.23,1740.98,2000,273.76,248.84,3.49
13521403,37.82,-53.7,-124.74,-2.98,-1.04,0.54,-39.47,-4.73,15.89,-0.67,0.05,1.13,-69.57,-139.8,-6.11,0.1,8.58,11.66,4.73,32.42,32.19,1956.38,1958.23,1740.98,2000,273.76,248.84,3.49
13524642,38.34,-53.48,-125.43,1.14,0.35,2.49,12.72,-26.21,-13.47,-0.64,0.07,1.16,-67.1,-136.48,-6.3,0.1,8.58,11.66,4.73,32.42,32.19,1956.38,1958.23,1740.98,2000,276.04,248.84,3.5
13525540,38.52,-53.4,-125.66,-2.74,0.23,0.4,-15.54,17.92,-43.86,-0.67,0.03,1.14,-65.99,-132.96,-7.25,0.1,8.58,11.66,4.73,32.42,32.19,1956.38,1958.23,1740.98,2000,276.04,248.84,3.49
13526339,38.65,-53.34,-125.83,-2.82,-1.49,1.07,-13.77,-5.77,23.95,-0.68,-0.04,1.14,-64.45,-129.92,-6.46,0.1,8.58,11.66,4.73,32.42,32.19,1956.38,1958.23,1740.98,2000,276.04,248.84,3.53
13527135,38.78,-53.29,-125.99,3.18,0.94,2.32,11.8,-28.65,-4.31,-0.63,0.03,1.17,-62.08,-126.91,-6.4,0.1,8.58,11.66,4.73,32.42,32.19,1956.38,1958.23,1740.98,2000,276.04,248.84,3.5
13530251,39.21,-53.09,-126.58,5.83,0.5,0.72,25.35,-21.88,19.12,-0.53,0.13,1.16,-59.65,-123.62,-5.75,0.1,8.58,11.66,4.73,32.42,32.19,1956.38,1958.23,1740.98,2000,266.8,248.84,3.51
13531169,39.37,-53.01,-126.78,-3.29,-1.89,1.32,-20.91,-0.94,-8.77,-0.54,0.04,1.16,-58.49,-120.86,-5.83,0.1,8.58,11.66,4.73,32.42,32.19,1956.38,1958.23,1740.98,2000,266.8,248.84,3.43
13531992,39.48,-52.96,-126.94,-0.5,0.15,1.28,13.88,8.39,-10.91,-0.54,0.04,1.16,-56.9,-117.38,-5.96,0.1,8.58,11.66,4.73,32.42,32.19,1956.38,1958.23,1740.98,2000,266.8,248.84,3.5
13532801,39.59,-52.91,-127.08,4.8,0.99,1.04,13.76,-12.66,0.32,-0.47,0.13,1.16,-54.97,-114.37,-5.8,0.1,8.58,11.66,4.73,32.42,32.19,1956.38,1958.23,1740.98,2000,266.8,248.84,3.5
13535945,39.98,-52.72,-127.6,2.82,0.69,0.96,-0.28,4,8.32,-0.43,0.18,1.16,-53.65,-111.38,-5.44,0.1,8.58,11.66,4.73,32.42,32.19,1956.38,1958.23,1740.98,2000,269.05,248.84,3.51
13536875,40.11,-52.65,-127.78,-2.02,-0.12,0.79,0.33,-6.38,-47.1,-0.45,0.14,1.15,-52.16,-108.65,-6.5,0.1,8.58,11.66,4.73,32.42,32.19,1956.38,1958.23,1740.98,2000,269.05,248.84,3.5
13537685,40.21,-52.6,-127.92,-0.04,-0.38,1.23,6.86,5.59,11.92,-0.43,0.13,1.15,-50.8,-105.66,-6.03,0.1,8.58,11.66,4.73,32.42,32.19,1956.38,1958.23,1740.98,2000,269.05,248.84,3.5
13538492,40.3,-52.56,-128.05,1.22,-0.23,1.42,-10.72,-7.48,20.04,-0.4,0.14,1.16,-49.57,-103.3,-5.37,0.1,8.58,11.66,4.73,32.42,32.19,1956.38,1958.23,1740.98,2000,269.05,248.84,3.5
13539292,40.39,-52.51,-128.17,0.29,0.18,0.43,18.88,22.37,49.89,-0.39,0.15,1.14,-48.37,-99.92,-3.96,0.1,8.58,11.66,4.73,32.42,32.19,1956.38,1958.23,1740.98,2000,269.05,248.84,3.5
13542447,40.71,-52.34,-128.62,0.5,0.93,0.99,-4.68,6.26,4.41,-0.39,0.17,1.14,-47.33,-97.34,-3.75,0.1,8.58,11.66,4.73,32.42,32.19,1956.38,1958.23,1740.98,2000,265.85,248.84,3.51
13543336,40.82,-52.28,-128.77,-0.24,-0.13,0.85,31.58,-11.32,10.82,-0.38,0.16,1.13,-45.35,-94.5,-3.37,0.1,8.58,11.66,4.73,32.42,32.19,1956.38,1958.23,1740.98,2000,265.85,248.84,3.55
13544159,40.9,-52.23,-128.88,-0.49,-0.73,1.06,22,-13.27,-2.48,-0.37,0.14,1.13,-43.56,-91.93,-3.35,0.1,8.58,11.66,4.73,32.42,32.19,1956.38,1958.23,1740.98,2000,265.85,248.84,3.51
13544955,40.97,-52.19,-128.99,0.02,0.22,1.01,-45.94,5.89,-3.83,-0.36,0.14,1.13,-43.38,-90.31,-3.36,0.1,8.58,11.66,4.73,32.42,32.19,1956.38,1958.23,1740.98,2000,265.85,248.84,3.51
13548103,41.25,-52.03,-129.39,-0.11,-0.01,0.2,-5.65,0.28,-19.45,-0.36,0.13,1.11,-42.39,-88.1,-3.77,0.1,8.58,11.66,4.73,32.42,32.19,1956.38,1958.23,1740.98,2000,269.03,248.84,3.51
13549006,41.34,-51.98,-129.53,-0.11,0.29,1.04,-29.21,17.18,0.26,-0.35,0.13,1.1,-42.14,-86.08,-3.67,0.1,8.58,11.66,4.73,32.42,32.19,1956.38,1958.23,1740.98,2000,269.03,248.84,3.55
13549809,41.41,-51.94,-129.63,-0.12,0.06,1.35,-10.23,-5.03,1.97,-0.35,0.13,1.11,-41.16,-84.16,-3.53,0.1,8.58,11.66,4.73,32.42,32.19,1956.38,1958.23,1740.98,2000,269.03,248.84,3.51
13550580,41.47,-51.9,-129.72,-0.13,0.02,0.86,3.14,-11.69,2.52,-0.34,0.12,1.1,-39.84,-82.17,-3.37,0.1,8.58,11.66,4.73,32.42,32.19,1956.38,1958.23,1740.98,2000,269.03,248.84,3.51
13551386,41.54,-51.86,-129.82,-0.36,-0.06,1.12,-17.01,8.64,0.87,-0.34,0.11,1.1,-39.29,-80.22,-3.26,0.1,8.58,11.66,4.73,32.42,32.19,1956.38,1958.23,1740.98,2000,269.03,248.84,3.51
13554577,41.77,-51.72,-130.17,0.37,0.48,1.18,19.13,-4.55,5.15,-0.33,0.12,1.11,-37.86,-77.92,-3.05,0.1,8.58,11.66,4.73,32.42,32.19,1956.38,1958.23,1740.98,2000,265.91,248.84,3.51
13555513,41.85,-51.66,-130.3,0.11,0.13,0.58,-3.52,6.93,10.27,-0.33,0.13,1.09,-37.09,-75.87,-2.71,0.1,8.58,11.66,4.73,32.42,32.19,1956.38,1958.23,1740.98,2000,265.91,248.84,3.51
13556334,41.91,-51.63,-130.38,-0.26,-0.01,0.11,-11.88,6.44,7.95,-0.32,0.12,1.07,-36.47,-74.03,-2.44,0.1,8.58,11.66,4.73,32.42,32.19,1956.38,1958.23,1740.98,2000,265.91,248.84,3.51
13557108,41.96,-51.59,-130.47,-0.02,0.44,0.8,-10.29,23.35,2.16,-0.32,0.12,1.07,-36.15,-71.91,-2.32,0.1,8.58,11.66,4.73,32.42,32.19,1956.38,1958.23,1740.98,2000,265.91,248.84,3.51
13560230,42.15,-51.46,-130.78,0.01,0.03,0.99,-1.5,-1.55,-1.87,-0.32,0.12,1.06,-35.23,-70.13,-2.31,0.1,8.58,11.66,4.73,32.42,32.19,1956.38,1958.23,1740.98,2000,273.69,248.84,3.46
13561142,42.22,-51.41,-130.88,-0.26,-0.1,0.82,4.84,0.46,-9.56,-0.31,0.11,1.06,-34.25,-68.25,-2.49,0.1,8.58,11.66,4.73,32.42,32.19,1956.38,1958.23,1740.98,2000,273.69,248.84,3.51
13561932,42.27,-51.38,-130.96,0.35,-0.22,0.95,-0.1,-8.51,6.55,-0.3,0.11,1.06,-33.22,-66.66,-2.26,0.1,8.58,11.66,4.73,32.42,32.19,1956.38,1958.23,1740.98,2000,273.69,248.84,3.52
13562720,42.31,-51.35,-131.04,-0.26,0.05,1.2,-7.48,-0.27,-23.17,-0.29,0.11,1.06,-32.51,-65.11,-2.8,0.1,8.58,11.66,4.73,32.42,32.19,1956.38,1958.23,1740.98,2000,273.69,248.84,3.52
13565852,42.48,-51.23,-131.31,-0.26,0.13,0.7,7.29,-13.4,0.08,-0.29,0.1,1.05,-31.31,-63.56,-2.72,0.1,8.58,11.66,4.73,32.42,32.19,1956.38,1958.23,1740.98,2000,266.25,248.84,3.5
13566778,42.54,-51.19,-131.41,0.29,-0.58,1.11,-10.05,10.77,-9.14,-0.27,0.1,1.05,-30.88,-61.92,-2.89,0.1,8.58,11.66,4.73,32.42,32.19,1956.38,1958.23,1740.98,2000,266.25,248.84,3.54
13567557,42.58,-51.16,-131.48,-0.17,0.19,1.04,11.86,0.64,11.8,-0.27,0.09,1.05,-29.89,-60.12,-2.51,0.1,8.58,11.66,4.73,32.42,32.19,1956.38,1958.23,1740.98,2000,266.25,248.84,3.52
13568364,42.62,-51.13,-131.55,-0.37,-0.62,0.8,-7.42,-3.45,-11.45,-0.26,0.08,1.05,-29.2,-58.78,-2.74,0.1,8.58,11.66,4.73,32.42,32.19,1956.38,1958.23,1740.98,2000,266.25,248.84,3.52
13574738,42.66,-51.1,-131.61,0.29,0.53,1.11,11.19,-6.25,6.37,-0.26,0.09,1.05,-28.14,-57.2,-2.51,0.1,8.58,11.66,4.73,32.42,32.19,1956.38,1958.23,1740.98,2000,266.25,248.84,3.51
13578914,43.09,-50.77,-132.36,-0.07,-0.14,1.01,-17.07,-27.56,5.33,-0.25,0.08,1.05,-27.24,-56.54,-2.31,0.1,8.58,11.66,4.73,32.42,32.19,1956.38,1958.23,1740.98,2000,271.32,248.84,3.52
13580379,43.17,-50.71,-132.5,0.36,0.34,0.75,-7.42,15.72,1.36,-0.25,0.09,1.04,-26.96,-54.95,-2.22,0.1,8.58,11.66,4.73,32.42,32.19,1956.38,1958.23,1740.98,2000,271.32,248.84,3.5
13581223,43.21,-50.67,-132.58,-0.14,-0.23,1.13,1.61,-20.05,2.34,-0.24,0.08,1.04,-25.88,-53.88,-2.1,0.1,8.58,11.66,4.73,32.42,32.19,1956.38,1958.23,1740.98,2000,271.32,248.84,3.52
13584420,43.33,-50.57,-132.8,0.07,0.02,1.08,9.54,3.27,-3.58,-0.24,0.08,1.04,-25.11,-52.28,-2.14,0.1,8.58,11.66,4.73,32.42,32.19,1956.38,1958.23,1740.98,2000,277.15,248.84,3.52
13585314,43.37,-50.53,-132.88,-0.4,-0.16,1.12,8.63,11.14,-7.24,-0.23,0.07,1.05,-24.52,-50.59,-2.27,0.1,8.58,11.66,4.73,32.42,32.19,1956.38,1958.23,1740.98,2000,277.15,248.84,3.52
13586089,43.4,-50.51,-132.94,0.27,0.2,1.13,7.35,1.31,5.39,-0.23,0.08,1.05,-23.78,-49.14,-2.07,0.1,8.58,11.66,4.73,32.42,32.19,1956.38,1958.23,1740.98,2000,277.15,248.84,3.52
13586857,43.42,-50.48,-132.99,0.39,0.48,0.97,3.68,2.41,-0.83,-0.22,0.09,1.05,-23.15,-47.78,-2.04,0.1,8.58,11.66,4.73,32.42,32.19,1956.38,1958.23,1740.98,2000,277.15,248.84,3.52
13589965,43.52,-50.39,-133.18,-0.03,-0.18,1.1,-11.39,-1.25,2.83,-0.22,0.08,1.05,-22.75,-46.79,-1.92,0.1,8.58,11.66,4.73,32.42,32.19,1956.38,1958.23,1740.98,2000,272.96,248.84,3.53
13590867,43.55,-50.36,-133.25,-0.28,-0.13,0.81,-6.2,-0.88,0.26,-0.21,0.08,1.04,-22.26,-45.73,-1.86,0.1,8.58,11.66,4.73,32.42,32.19,1956.38,1958.23,1740.98,2000,272.96,248.84,3.54
13591633,43.58,-50.34,-133.3,-0.31,-0.12,0.95,4.23,7.23,0.81,-0.21,0.07,1.04,-21.75,-44.35,-1.79,0.1,8.58,11.66,4.73,32.42,32.19,1956.38,1958.23,1740.98,2000,272.96,248.84,3.53
13592411,43.6,-50.32,-133.34,0.25,0.05,0.89,1.61,3.45,3.44,-0.21,0.07,1.04,-21.23,-43.13,-1.66,0.1,8.58,11.66,4.73,32.42,32.19,1956.38,1958.23,1740.98,2000,272.96,248.84,3.53
13593208,43.62,-50.3,-133.39,-0.34,-0.35,1.06,-2.97,0.03,-1.93,-0.2,0.06,1.04,-20.74,-42.09,-1.67,0.1,8.58,11.66,4.73,32.42,32.19,1956.38,1958.23,1740.98,2000,272.96,248.84,3.53
