59318141,-76.13,-1.12,-1.17,0,-0.02,0.99,-0.15,-0.02,0.03,0.02,-0.02,0.99,0,-0.04,0.01,0,0.66,0.66,0.09,2.48,2.49,1000,1000,1000,1019.83,280.65,0,3.85
59319039,-76.13,-1.12,-1.17,0,-0.02,0.99,-0.09,-0.08,0.03,0.02,-0.02,0.99,0,-0.04,0.01,0,0.66,0.66,0.09,2.48,2.49,1000,1000,1000,1019.83,280.65,0,3.79
59322397,-76.13,-1.12,-1.17,0,-0.02,0.99,-0.09,-0.02,0.03,0.02,-0.02,0.99,0,-0.04,0.01,0,0.66,0.66,0.09,2.48,2.49,1000,1000,1000,1019.83,282.03,0,3.85
59323372,-76.13,-1.12,-1.17,0,-0.02,0.99,-0.09,-0.02,0.03,0.02,-0.02,0.99,0,-0.04,0.01,0,0.66,0.66,0.09,2.48,2.49,1000,1000,1000,1019.83,282.03,0,3.85
59324647,-76.13,-1.12,-1.17,0,-0.02,0.99,-0.09,-0.02,0.09,0.02,-0.02,0.99,0,-0.04,0.02,0,0.66,0.66,0.09,2.48,2.49,1000,1000,1000,1019.83,282.03,0,3.85
59325664,-76.13,-1.12,-1.17,0,-0.02,0.99,-0.09,0.04,0.03,0.02,-0.02,0.99,0,-0.04,0.02,0,0.66,0.66,0.09,2.48,2.49,1000,1000,1000,1019.83,282.03,0,3.85
59329076,-76.13,-1.12,-1.17,0,-0.02,0.99,-0.03,0.04,0.03,0.02,-0.02,0.99,0,-0.04,0.02,0,0.66,0.66,0.09,2.48,2.49,1000,1000,1000,1019.83,282.14,0,3.85
59330017,-76.13,-1.12,-1.17,0,-0.02,0.99,-0.03,-0.02,0.03,0.02,-0.02,0.99,-0.01,-0.04,0.02,0,0.66,0.66,0.09,2.48,2.49,1000,1000,1000,1019.83,282.14,0,3.85
59330904,-76.13,-1.12,-1.17,0,-0.02,0.99,-0.09,-0.08,0.03,0.02,-0.02,0.99,-0.01,-0.04,0.02,0,0.66,0.66,0.09,2.48,2.49,1000,1000,1000,1019.83,282.14,0,3.85
59331801,-76.13,-1.12,-1.17,0,-0.02,0.99,-0.03,0.04,0.03,0.02,-0.02,0.99,-0.01,-0.04,0.02,0,0.66,0.66,0.09,2.48,2.49,1000,1000,1000,1019.83,282.14,0,3.84
59346154,-76.13,-1.12,-1.17,0,-0.02,0.99,-0.15,0.04,0.03,0.02,-0.02,0.99,-0.01,-0.04,0.02,0,0.66,0.66,0.09,2.48,2.49,1000,1000,1000,1019.83,283.81,0,3.85
59349698,-76.14,-1.12,-1.17,0,-0.02,0.99,-0.09,-0.02,0.03,0.02,-0.02,0.99,-0.01,-0.04,0.02,0,0.66,0.66,0.09,2.48,2.49,1000,1000,1000,1019.83,283.21,0,3.85
59350637,-76.14,-1.12,-1.17,0,-0.03,0.99,-0.15,0.04,0.09,0.02,-0.02,0.99,-0.01,-0.04,0.02,0,0.66,0.66,0.09,2.48,2.49,1000,1000,1000,1019.83,283.21,0,3.74
59351548,-76.14,-1.12,-1.17,0,-0.03,0.99,-0.15,0.04,0.09,0.02,-0.02,0.99,-0.01,-0.04,0.02,0,0.66,0.66,0.09,2.48,2.49,1000,1000,1000,1019.83,283.21,0,3.83
59352431,-76.14,-1.12,-1.17,0,-0.02,0.99,-0.15,-0.02,0.09,0.02,-0.02,0.99,-0.01,-0.04,0.02,0,0.66,0.66,0.09,2.48,2.49,1000,1000,1000,1019.83,283.21,0,3.85
59355896,-76.14,-1.12,-1.17,0,-0.03,0.99,-0.21,-0.08,0.09,0.02,-0.02,0.99,-0.01,-0.04,0.02,0,0.66,0.66,0.09,2.48,2.49,1000,1000,1000,1019.83,283.57,0,3.85
59356872,-76.14,-1.12,-1.17,0,-0.03,0.99,-0.21,-0.08,0.03,0.02,-0.02,0.99,-0.01,-0.04,0.02,0,0.66,0.66,0.09,2.48,2.49,1000,1000,1000,1019.83,283.57,0,3.85
59357782,-76.14,-1.12,-1.17,0,-0.03,0.99,-0.21,-0.02,0.03,0.02,-0.02,0.99,-0.01,-0.05,0.02,0,0.66,0.66,0.09,2.48,2.49,1000,1000,1000,1019.83,283.57,0,3.84
59358710,-76.14,-1.12,-1.17,0,-0.03,0.99,-0.15,-0.02,0.09,0.02,-0.02,0.99,-0.01,-0.05,0.02,0,0.66,0.66,0.09,2.48,2.49,1000,1000,1000,1019.84,283.57,0,3.84
59362124,-76.14,-1.12,-1.17,0,-0.02,0.99,-0.15,-0.02,0.09,0.02,-0.02,0.99,-0.02,-0.05,0.02,0,0.66,0.66,0.09,2.48,2.49,1000,1000,1000,1019.84,283.46,0,3.85
59363160,-76.14,-1.12,-1.17,0,-0.02,0.99,-0.09,0.04,0.09,0.02,-0.02,0.99,-0.02,-0.05,0.02,0,0.66,0.66,0.09,2.48,2.49,1000,1000,1000,1019.84,283.46,0,3.85
59364122,-76.14,-1.12,-1.17,0,-0.03,0.99,-0.15,-0.02,0.09,0.02,-0.02,0.99,-0.02,-0.05,0.02,0,0.66,0.66,0.09,2.48,2.49,1000,1000,1000,1019.84,283.46,0,3.82
59367485,-76.14,-1.12,-1.17,0,-0.02,0.99,-0.15,0.04,0.03,0.02,-0.02,0.99,-0.02,-0.05,0.02,0,0.66,0.66,0.09,2.48,2.49,1000,1000,1000,1019.84,283.94,0,3.84
59370648,-76.14,-1.12,-1.17,0,-0.02,0.99,-0.21,-0.02,0.09,0.02,-0.02,0.99,-0.02,-0.05,0.02,0,0.66,0.66,0.09,2.48,2.49,1000,1000,1000,1019.84,283.94,0,3.85
59374363,-76.14,-1.12,-1.17,0,-0.02,0.99,-0.15,0.04,0.03,0.02,-0.02,0.99,-0.02,-0.05,0.02,0,0.66,0.66,0.09,2.48,2.49,1000,1000,1000,1019.84,282.97,0,3.85
59377620,-76.14,-1.12,-1.17,0,-0.02,0.99,-0.15,0.1,0.09,0.02,-0.02,0.99,-0.02,-0.05,0.02,0,0.66,0.66,0.09,2.48,2.49,1000,1000,1000,1019.84,282.97,0,3.83
59382577,-76.14,-1.12,-1.17,0,-0.02,0.99,-0.15,0.1,0.09,0.02,-0.02,0.99,-0.02,-0.05,0.02,0,0.66,0.66,0.09,2.48,2.49,1000,1000,1000,1019.84,282.87,0,3.85
59385738,-76.14,-1.12,-1.17,0,-0.02,0.99,-0.03,0.1,0.09,0.02,-0.02,0.99,-0.02,-0.05,0.02,0,0.66,0.66,0.1,2.48,2.49,1000,1000,1000,1019.84,282.87,0,3.85
59390896,-76.14,-1.12,-1.17,0,-0.02,0.99,-0.09,0.1,0.09,0.02,-0.02,0.99,-0.03,-0.05,0.03,0,0.66,0.66,0.1,2.48,2.49,1000,1000,1000,1019.85,282.37,0,3.85
59394353,-76.14,-1.12,-1.17,0,-0.03,0.99,-0.03,0.04,0.09,0.02,-0.02,0.99,-0.03,-0.05,0.03,0,0.66,0.66,0.1,2.48,2.49,1000,1000,1000,1019.85,285.11,0,3.86
59395304,-76.14,-1.12,-1.17,0,-0.03,0.99,-0.09,0.1,0.03,0.02,-0.02,0.99,-0.03,-0.05,0.03,0,0.66,0.66,0.1,2.48,2.49,1000,1000,1000,1019.85,285.11,0,3.85
59396242,-76.14,-1.12,-1.17,0,-0.02,0.99,-0.09,0.04,0.03,0.02,-0.02,0.99,-0.03,-0.05,0.03,0,0.66,0.66,0.1,2.48,2.49,1000,1000,1000,1019.85,285.11,0,3.85
59397127,-76.14,-1.12,-1.17,0,-0.02,0.99,-0.09,0.04,0.03,0.02,-0.02,0.99,-0.03,-0.05,0.03,0,0.66,0.66,0.1,2.48,2.49,1000,1000,1000,1019.85,285.11,0,3.85
59400505,-76.14,-1.12,-1.17,0,-0.02,0.99,-0.15,0.04,0.03,0.02,-0.02,0.99,-0.03,-0.05,0.03,0,0.66,0.66,0.1,2.48,2.49,1000,1000,1000,1019.85,285.11,0,3.83
59401604,-76.14,-1.12,-1.17,0,-0.02,0.99,-0.09,0.16,0.09,0.02,-0.02,0.99,-0.03,-0.05,0.03,0,0.66,0.66,0.1,2.48,2.49,1000,1000,1000,1019.85,285.11,0,3.85
59402590,-76.14,-1.12,-1.17,0,-0.02,0.99,-0.03,0.1,0.03,0.02,-0.02,0.99,-0.03,-0.05,0.03,0,0.66,0.66,0.1,2.48,2.49,1000,1000,1000,1019.85,285.11,0,3.76
59403621,-76.14,-1.12,-1.17,0,-0.02,0.99,-0.09,0.04,-0.03,0.02,-0.02,0.99,-0.03,-0.05,0.03,0,0.66,0.66,0.1,2.48,2.49,1000,1000,1000,1019.86,285.11,0,3.85
59407035,-76.14,-1.12,-1.17,-0.01,-0.02,0.99,0.03,0.04,0.09,0.02,-0.02,0.99,-0.03,-0.04,0.03,0,0.66,0.66,0.1,2.48,2.49,1000,1000,1000,1019.86,282.52,0,3.85
59407940,-76.14,-1.12,-1.17,-0.01,-0.02,0.99,0.03,0.1,0.03,0.02,-0.02,0.99,-0.03,-0.04,0.03,0,0.66,0.66,0.1,2.48,2.49,1000,1000,1000,1019.86,282.52,0,3.85
59408884,-76.14,-1.12,-1.17,-0.01,-0.02,0.99,0.03,0.1,0.03,0.02,-0.02,0.99,-0.03,-0.04,0.03,0,0.66,0.66,0.1,2.48,2.49,1000,1000,1000,1019.86,282.52,0,3.85
59409778,-76.14,-1.12,-1.17,-0.01,-0.02,0.99,0.03,0.1,0.03,0.02,-0.02,0.99,-0.03,-0.04,0.03,0,0.66,0.66,0.1,2.48,2.49,1000,1000,1000,1019.86,282.52,0,3.85
59413193,-76.14,-1.12,-1.17,0,-0.03,0.99,0.03,0.1,0.03,0.02,-0.02,0.99,-0.03,-0.04,0.03,0,0.66,0.66,0.1,2.48,2.49,1000,1000,1000,1019.86,282.61,0,3.85
59414128,-76.14,-1.12,-1.17,0,-0.02,0.99,0.03,0.16,0.09,0.02,-0.02,0.99,-0.03,-0.04,0.03,0,0.66,0.66,0.1,2.48,2.49,1000,1000,1000,1019.86,282.61,0,3.84
59415427,-76.14,-1.12,-1.17,0,-0.02,0.99,0.03,0.1,0.03,0.02,-0.02,0.99,-0.03,-0.04,0.03,0,0.66,0.66,0.1,2.48,2.49,1000,1000,1000,1019.86,282.61,0,3.84
59419857,-76.14,-1.12,-1.17,0,-0.02,0.99,0.09,-0.02,0.03,0.02,-0.02,0.99,-0.03,-0.04,0.03,0,0.66,0.66,0.1,2.48,2.49,1000,1000,1000,1019.86,280.54,0,3.85
59421479,-76.14,-1.12,-1.17,0,-0.03,0.99,0.03,0.04,0.03,0.02,-0.02,0.99,-0.03,-0.03,0.03,-4.71,0.66,0.66,-14.69,2.48,2.49,1130.16,1130.05,1000,1034.37,280.54,18.49,3.85
59424967,-76.15,-1.12,-1.17,0,-0.02,0.99,0.09,0.04,0.09,0.02,-0.02,0.99,-0.03,-0.03,0.03,-4.71,0.66,0.66,-14.69,2.48,2.49,1130.16,1130.04,1000,1034.37,281.49,18.49,3.85
59428079,-76.15,-1.12,-1.17,-0.01,-0.03,0.99,0.09,0.04,0.09,0.02,-0.02,0.99,-0.03,-0.03,0.03,-4.71,0.66,0.66,-14.69,2.48,2.49,1130.16,1130.04,1000,1034.37,281.49,18.49,3.85
59431608,-76.15,-1.12,-1.17,-0.01,-0.02,0.99,0.03,-0.02,0.03,0.02,-0.02,0.99,-0.03,-0.03,0.03,-4.71,0.66,0.66,-14.69,2.48,2.49,1130.16,1130.04,1000,1034.37,279.92,18.49,3.85
59432518,-76.15,-1.12,-1.17,-0.01,-0.02,0.99,0.03,-0.02,0.03,0.02,-0.02,0.99,-0.03,-0.03,0.03,-4.71,0.66,0.66,-14.69,2.48,2.49,1130.16,1130.04,1000,1034.37,279.92,18.49,3.85
59433432,-76.15,-1.12,-1.17,-0.01,-0.02,0.99,-0.03,-0.02,0.03,0.02,-0.02,0.99,-0.03,-0.03,0.03,-4.71,0.66,0.66,-14.69,2.48,2.49,1130.16,1130.04,1000,1034.37,279.92,18.49,3.88
59434353,-76.15,-1.12,-1.17,-0.01,-0.02,0.99,-0.03,-0.02,-0.03,0.02,-0.02,0.99,-0.03,-0.03,0.03,-4.71,0.66,0.66,-14.69,2.48,2.49,1130.16,1130.04,1000,1034.37,279.92,18.49,3.85
59448754,-76.15,-1.12,-1.17,0,-0.02,0.99,0.09,0.04,0.03,0.02,-0.02,0.99,-0.03,-0.03,0.03,-4.71,0.66,0.66,-14.69,2.47,2.49,1130.16,1130.04,1000,1034.37,281.87,18.49,3.85
59452287,-76.16,-1.12,-1.17,-0.01,-0.02,0.99,0.03,-0.02,-0.03,0.02,-0.02,0.99,-0.03,-0.03,0.03,-4.71,0.66,0.66,-14.69,2.47,2.49,1130.16,1130.04,1000,1034.37,280.6,18.49,3.9
59453232,-76.16,-1.12,-1.17,-0.01,-0.03,0.99,-0.03,-0.08,-0.03,0.02,-0.02,0.99,-0.03,-0.03,0.03,-4.71,0.66,0.66,-14.69,2.47,2.49,1130.16,1130.04,1000,1034.37,280.6,18.49,3.85
59454154,-76.16,-1.12,-1.17,0,-0.03,0.99,-0.03,-0.08,-0.03,0.02,-0.02,0.99,-0.03,-0.03,0.03,-4.71,0.66,0.66,-14.69,2.47,2.49,1130.16,1130.04,1000,1034.37,280.6,18.49,3.85
59457541,-76.17,-1.12,-1.17,0,-0.03,0.99,0.03,-0.08,-0.03,0.02,-0.02,0.99,-0.03,-0.03,0.03,-4.71,0.66,0.66,-14.69,2.47,2.49,1130.16,1130.04,1000,1034.37,274.19,18.49,3.85
59458470,-76.17,-1.12,-1.17,0,-0.03,0.99,0.03,-0.08,-0.03,0.02,-0.02,0.99,-0.02,-0.03,0.03,-4.71,0.66,0.66,-14.69,2.47,2.49,1130.16,1130.04,1000,1034.37,274.19,18.49,3.85
59459398,-76.17,-1.12,-1.17,0,-0.02,0.99,0.03,-0.08,-0.03,0.02,-0.02,0.99,-0.02,-0.03,0.02,-4.71,0.66,0.66,-14.69,2.47,2.49,1130.16,1130.04,1000,1034.37,274.19,18.49,3.85
59460326,-76.18,-1.12,-1.17,0,-0.02,0.99,0.03,-0.02,0.03,0.02,-0.02,0.99,-0.02,-0.03,0.02,-4.71,0.66,0.66,-14.69,2.47,2.49,1130.16,1130.04,1000,1034.37,274.19,18.49,3.85
59463747,-76.18,-1.12,-1.17,0,-0.02,0.99,-0.03,-0.02,-0.09,0.02,-0.02,0.99,-0.02,-0.03,0.02,-4.71,0.66,0.66,-14.69,2.47,2.49,1130.16,1130.04,1000,1034.37,281.41,18.49,3.85
59464746,-76.18,-1.12,-1.17,0,-0.02,0.99,-0.03,-0.08,-0.03,0.02,-0.02,0.99,-0.02,-0.03,0.02,-4.71,0.66,0.66,-14.69,2.47,2.49,1130.16,1130.04,1000,1034.37,281.41,18.49,3.84
59465759,-76.18,-1.12,-1.17,-0.01,-0.02,0.99,-0.03,-0.08,-0.03,0.02,-0.02,0.99,-0.02,-0.03,0.02,-4.71,0.66,0.66,-14.69,2.47,2.49,1130.16,1130.04,1000,1034.37,281.41,18.49,3.85
59469221,-76.18,-1.12,-1.17,0,-0.02,0.99,-0.09,-0.02,-0.03,0.02,-0.02,0.99,-0.02,-0.03,0.02,-4.71,0.66,0.66,-14.69,2.47,2.49,1130.16,1130.04,1000,1034.37,281.47,18.49,3.85
59470175,-76.18,-1.12,-1.17,0,-0.02,0.99,-0.09,-0.08,0.03,0.02,-0.02,0.99,-0.02,-0.03,0.02,-4.71,0.66,0.66,-14.69,2.47,2.49,1130.16,1130.04,1000,1034.37,281.47,18.49,3.84
59471109,-76.18,-1.12,-1.17,0,-0.02,0.99,-0.09,-0.08,0.03,0.02,-0.02,0.99,-0.02,-0.03,0.02,-4.71,0.66,0.66,-14.69,2.47,2.49,1130.16,1130.04,1000,1034.37,281.47,18.49,3.85
59472020,-76.18,-1.12,-1.17,0,-0.02,0.99,-0.09,-0.02,-0.03,0.02,-0.02,0.99,-0.02,-0.03,0.02,-4.71,0.66,0.66,-14.69,2.47,2.49,1130.16,1130.04,1000,1034.37,281.47,18.49,3.85
59475650,-76.18,-1.12,-1.17,-0.01,-0.02,0.99,-0.03,-0.08,0.03,0.02,-0.02,0.99,-0.02,-0.03,0.02,-4.71,0.66,0.66,-14.69,2.47,2.49,1130.16,1130.04,1000,1034.37,283.22,18.49,3.85
59478995,-76.18,-1.12,-1.17,0,-0.02,0.99,-0.09,-0.02,0.03,0.02,-0.02,0.99,-0.02,-0.03,0.02,-4.71,0.66,0.66,-14.69,2.47,2.49,1130.16,1130.04,1000,1034.37,283.22,18.49,3.85
59483956,-76.18,-1.12,-1.17,0,-0.02,0.99,-0.09,-0.08,0.03,0.02,-0.02,0.99,-0.02,-0.04,0.02,-4.71,0.66,0.66,-14.69,2.47,2.49,1130.16,1130.04,1000,1034.37,284.08,18.49,3.85
59487143,-76.18,-1.12,-1.17,-0.01,-0.02,0.99,-0.03,-0.02,0.03,0.02,-0.02,0.99,-0.02,-0.04,0.02,-4.71,0.66,0.66,-14.69,2.47,2.49,1130.16,1130.04,1000,1034.37,284.08,18.49,3.85
59492170,-76.18,-1.12,-1.17,0,-0.02,0.99,-0.09,-0.08,-0.03,0.02,-0.02,0.99,-0.02,-0.04,0.02,-4.71,0.66,0.66,-14.69,2.47,2.49,1130.16,1130.04,1000,1034.37,283.47,18.49,3.85
59493118,-76.18,-1.12,-1.17,0,-0.02,0.99,-0.09,-0.08,0.03,0.02,-0.02,0.99,-0.02,-0.04,0.02,-4.71,0.66,0.66,-14.69,2.47,2.49,1130.16,1130.04,1000,1034.37,283.47,18.49,3.85
59496514,-76.18,-1.12,-1.17,0,-0.02,0.99,-0.03,-0.02,-0.03,0.02,-0.02,0.99,-0.02,-0.04,0.02,-4.71,0.66,0.66,-14.69,2.47,2.49,1130.16,1130.04,1000,1034.37,283.8,18.49,3.85
59497442,-76.18,-1.12,-1.17,0,-0.02,0.99,-0.03,-0.02,-0.03,0.02,-0.02,0.99,-0.02,-0.04,0.02,-4.71,0.66,0.66,-14.69,2.47,2.49,1130.16,1130.04,1000,1034.37,283.8,18.49,3.85
59498384,-76.18,-1.12,-1.17,0,-0.02,0.99,0.03,-0.08,0.03,0.02,-0.02,0.99,-0.02,-0.04,0.02,-4.71,0.66,0.66,-14.69,2.47,2.49,1130.16,1130.04,1000,1034.37,283.8,18.49,3.85
59499302,-76.18,-1.12,-1.17,0,-0.02,0.99,-0.03,-0.08,0.03,0.02,-0.02,0.99,-0.02,-0.04,0.02,-4.71,0.66,0.66,-14.69,2.47,2.49,1130.16,1130.04,1000,1034.37,283.8,18.49,3.85
59502726,-76.18,-1.12,-1.17,0,-0.02,0.99,0.03,-0.08,-0.03,0.02,-0.02,0.99,-0.02,-0.04,0.02,-4.71,0.66,0.66,-14.69,2.47,2.49,1130.16,1130.04,1000,1034.37,283.8,18.49,3.85
59503673,-76.18,-1.12,-1.17,0,-0.02,0.99,0.03,-0.02,-0.03,0.02,-0.02,0.99,-0.02,-0.04,0.02,-4.71,0.66,0.66,-14.69,2.47,2.49,1130.16,1130.04,1000,1034.37,283.8,18.49,3.85
59504614,-76.18,-1.12,-1.17,0,-0.02,0.99,-0.03,-0.02,-0.03,0.02,-0.02,0.99,-0.02,-0.04,0.02,-4.71,0.66,0.66,-14.69,2.47,2.49,1130.16,1130.04,1000,1034.37,283.8,18.49,3.77
59505509,-76.18,-1.12,-1.17,0,-0.02,0.99,-0.09,-0.08,-0.03,0.02,-0.02,0.99,-0.02,-0.04,0.02,-4.71,0.66,0.66,-14.69,2.47,2.49,1130.16,1130.04,1000,1034.37,283.8,18.49,3.84
59509817,-76.18,-1.12,-1.17,0,-0.03,0.99,-0.03,-0.08,-0.03,0.02,-0.02,0.99,-0.02,-0.04,0.02,-4.71,0.66,0.66,-14.69,2.47,2.49,1130.16,1130.04,1000,1034.37,282.12,18.49,3.85
59511524,-76.18,-1.12,-1.17,0,-0.02,0.99,-0.03,-0.08,-0.03,0.02,-0.02,0.99,-0.02,-0.04,0.02,-0.1,0.66,0.66,-0.41,2.47,2.49,1140.83,1140.71,1118.09,1157.03,282.12,35.49,3.84
59514764,-76.18,-1.12,-1.17,0,-0.02,0.99,0.09,-0.08,-0.03,0.02,-0.02,0.99,-0.01,-0.04,0.02,-0.1,0.66,0.66,-0.41,2.47,2.49,1140.83,1140.71,1118.09,1157.03,283.83,35.49,3.85
59516033,-76.18,-1.12,-1.17,0,-0.02,0.99,-0.03,-0.08,-0.09,0.02,-0.02,0.99,-0.01,-0.04,0.02,-0.1,0.66,0.66,-0.41,2.47,2.49,1140.83,1140.71,1118.09,1157.03,283.83,35.49,3.84
59516864,-76.18,-1.12,-1.17,0,-0.02,0.99,-0.03,-0.08,-0.15,0.02,-0.02,0.99,-0.01,-0.04,0.01,-0.1,0.66,0.66,-0.41,2.47,2.49,1140.83,1140.71,1118.09,1157.03,283.83,35.49,3.84
59519998,-76.18,-1.12,-1.17,0,-0.02,0.99,0.03,0.04,-0.09,0.02,-0.02,0.99,-0.01,-0.04,0.01,-0.1,0.66,0.66,-0.41,2.47,2.49,1140.83,1140.71,1118.09,1157.03,286.72,35.49,3.85
59520992,-76.18,-1.12,-1.17,0,-0.02,0.99,-0.03,-0.02,-0.03,0.02,-0.02,0.99,-0.01,-0.04,0.01,-0.1,0.66,0.66,-0.41,2.47,2.49,1140.83,1140.71,1118.09,1157.03,286.72,35.49,3.96
59521791,-76.18,-1.12,-1.17,0,-0.02,0.99,-0.03,-0.08,0.03,0.02,-0.02,0.99,-0.01,-0.04,0.01,-0.1,0.66,0.66,-0.41,2.47,2.49,1140.83,1140.71,1118.09,1157.03,286.72,35.49,3.84
59522675,-76.18,-1.12,-1.17,0,-0.02,0.99,-0.03,-0.08,-0.03,0.02,-0.02,0.99,-0.01,-0.04,0.01,-0.1,0.66,0.66,-0.41,2.47,2.49,1140.83,1140.71,1118.09,1157.03,286.72,35.49,3.85
59526192,-76.18,-1.12,-1.17,0,-0.02,0.99,-0.03,-0.02,0.03,0.02,-0.02,0.99,-0.01,-0.04,0.01,-0.1,0.66,0.66,-0.41,2.47,2.49,1140.83,1140.71,1118.09,1157.03,286.72,35.49,3.85
59527157,-76.18,-1.12,-1.17,0,-0.02,0.99,-0.03,-0.02,-0.03,0.02,-0.02,0.99,-0.01,-0.04,0.01,-0.1,0.66,0.66,-0.41,2.47,2.49,1140.83,1140.71,1118.09,1157.03,286.72,35.49,3.84
59527861,-76.18,-1.12,-1.17,0,-0.02,0.99,-0.03,-0.08,0.03,0.02,-0.02,0.99,-0.01,-0.04,0.01,-0.1,0.66,0.66,-0.41,2.47,2.49,1140.83,1140.71,1118.09,1157.03,286.72,35.49,3.85
59528646,-76.18,-1.12,-1.17,0,-0.02,0.99,-0.03,-0.08,-0.03,0.02,-0.02,0.99,-0.01,-0.04,0.01,-0.1,0.66,0.66,-0.41,2.47,2.49,1140.83,1140.71,1118.09,1157.03,286.72,35.49,3.85
59532186,-76.18,-1.12,-1.17,0,-0.02,0.99,-0.03,-0.08,-0.03,0.02,-0.02,0.99,-0.01,-0.04,0.01,-0.1,0.66,0.66,-0.41,2.47,2.49,1140.83,1140.71,1118.09,1157.03,283.7,35.49,3.85
59533149,-76.18,-1.12,-1.17,0,-0.02,0.99,-0.03,-0.08,0.03,0.02,-0.02,0.99,-0.01,-0.04,0.01,-0.1,0.66,0.66,-0.41,2.47,2.49,1140.83,1140.71,1118.09,1157.03,283.7,35.49,3.85
59533853,-76.18,-1.12,-1.17,0,-0.02,0.99,-0.03,-0.08,-0.03,0.02,-0.02,0.99,-0.01,-0.04,0.01,-0.1,0.66,0.66,-0.41,2.48,2.49,1140.83,1140.71,1118.09,1157.03,283.7,35.49,3.85
59534490,-76.18,-1.12,-1.17,0,-0.02,0.99,-0.03,-0.08,-0.03,0.02,-0.02,0.99,-0.01,-0.04,0.01,-0.1,0.66,0.66,-0.41,2.48,2.49,1140.83,1140.71,1118.09,1157.03,283.7,35.49,3.85
59538210,-76.18,-1.12,-1.17,0,-0.02,0.99,0.03,-0.08,0.03,0.02,-0.02,0.99,-0.01,-0.04,0.01,-0.1,0.66,0.66,-0.41,2.48,2.49,1140.83,1140.71,1118.09,1157.03,283.07,35.49,3.83
59550199,-76.18,-1.12,-1.17,0,-0.02,0.99,-0.03,-0.02,-0.03,0.02,-0.02,0.99,-0.01,-0.04,0.01,-0.1,0.66,0.66,-0.41,2.48,2.49,1140.83,1140.71,1118.09,1157.03,283.07,35.49,3.85
59553723,-76.18,-1.12,-1.17,0,-0.02,0.99,0.09,0.04,-0.09,0.02,-0.02,0.99,-0.01,-0.04,0.01,-0.1,0.66,0.66,-0.41,2.47,2.49,1140.83,1140.71,1118.09,1157.03,283.58,35.49,3.85
59554684,-76.18,-1.12,-1.17,0,-0.02,0.99,-0.03,-0.02,-0.09,0.02,-0.02,0.99,-0.01,-0.04,0.01,-0.1,0.66,0.66,-0.41,2.47,2.49,1140.83,1140.71,1118.09,1157.03,283.58,35.49,3.85
59555380,-76.18,-1.12,-1.17,0,-0.02,0.99,-0.03,-0.02,-0.03,0.02,-0.02,0.99,-0.01,-0.04,0.01,-0.1,0.66,0.66,-0.41,2.47,2.49,1140.83,1140.71,1118.09,1157.03,283.58,35.49,3.87
59556220,-76.18,-1.12,-1.17,0,-0.02,0.99,-0.03,-0.02,0.03,0.02,-0.02,0.99,-0.01,-0.04,0.01,-0.1,0.66,0.66,-0.41,2.47,2.49,1140.83,1140.71,1118.09,1157.03,283.58,35.49,3.85
59559534,-76.18,-1.12,-1.17,0,-0.02,0.99,-0.03,-0.02,0.03,0.02,-0.02,0.99,-0.01,-0.04,0.01,-0.1,0.66,0.66,-0.41,2.47,2.49,1140.83,1140.71,1118.09,1157.03,281.66,35.49,3.85
59560469,-76.18,-1.12,-1.17,0,-0.02,0.99,-0.03,-0.02,-0.03,0.02,-0.02,0.99,-0.01,-0.04,0.01,-0.1,0.66,0.66,-0.41,2.47,2.49,1140.83,1140.71,1118.09,1157.03,281.66,35.49,3.85
59561223,-76.18,-1.12,-1.17,0,-0.02,0.99,-0.03,-0.02,-0.03,0.02,-0.02,0.99,-0.01,-0.04,0.01,-0.1,0.66,0.66,-0.41,2.47,2.49,1140.83,1140.71,1118.09,1157.03,281.66,35.49,3.96
59562131,-76.18,-1.12,-1.17,0,-0.02,0.99,-0.03,-0.02,-0.03,0.02,-0.02,0.99,-0.01,-0.04,0.01,-0.1,0.66,0.66,-0.41,2.47,2.49,1140.83,1140.71,1118.09,1157.03,281.66,35.49,3.84
59565433,-76.18,-1.12,-1.17,0,-0.02,0.99,-0.03,0.04,0.09,0.02,-0.02,0.99,-0.01,-0.04,0.01,-0.1,0.66,0.66,-0.41,2.47,2.49,1140.83,1140.71,1118.09,1157.03,283.51,35.49,3.85
59566401,-76.18,-1.12,-1.17,0,-0.02,0.99,-0.03,-0.02,-0.03,0.02,-0.02,0.99,-0.01,-0.04,0.01,-0.1,0.66,0.66,-0.41,2.47,2.49,1140.83,1140.71,1118.09,1157.03,283.51,35.49,3.85
59567191,-76.18,-1.12,-1.17,0,-0.02,0.99,0.03,-0.08,-0.09,0.02,-0.02,0.99,-0.01,-0.04,0.01,-0.1,0.66,0.66,-0.41,2.47,2.49,1140.83,1140.71,1118.09,1157.03,283.51,35.49,3.84
59568070,-76.18,-1.12,-1.17,0,-0.02,0.99,-0.03,-0.08,-0.09,0.02,-0.02,0.99,-0.01,-0.04,0.01,-0.1,0.66,0.66,-0.41,2.47,2.49,1140.84,1140.71,1118.09,1157.03,283.51,35.49,3.85
59571382,-76.18,-1.12,-1.17,0,-0.02,0.99,-0.03,-0.02,-0.03,0.02,-0.02,0.99,-0.01,-0.04,0,-0.1,0.66,0.66,-0.41,2.47,2.49,1140.84,1140.71,1118.09,1157.03,284.48,35.49,3.92
